

なり	0.0071
なる	0.0071
にご	0.0071
にと	0.0071
には	0.0132
に仕	0.0071
に住	0.0071
に信	0.0142
に分	0.0051
に味	0.0071
に従	0.0064
に発	0.0071
に貼	0.0071
に関	0.0071
に駆	0.0071
のた	0.0071
のひ	0.0071
のタ	0.0044
の一	0.0142
の侵	0.0064
の内	0.0071
の名	0.0071
の子	0.0071
の庶	0.0071
の後	0.0071
の戦	0.0213
の方	0.0071
の村	0.0071
の武	0.0071
の氏	0.0142
の犀	0.0071
の記	0.0064
の豪	0.0071
の長	0.0071
の間	0.0064
は2	0.0071
は、	0.0132
はご	0.0071
は善	0.0071
は城	0.0071
は村	0.0071
は武	0.0064
ひさ	0.0064
ひと	0.0071
ひろ	0.0127
への	0.0071
まし	0.0071
ます	0.0071
まで	0.0071
め、	0.0142
めに	0.0071
もあ	0.0071
やす	0.0071
や情	0.0071
より	0.0054
らと	0.0071
られ	0.0117
ら室	0.0071
りた	0.0355
り付	0.0071
り作	0.0071
り水	0.0071
る。	0.0117
るた	0.0071
る信	0.0071
る文	0.0071
る記	0.0071
る説	0.0071
る）	0.0071
れた	0.0054
れて	0.0064
れま	0.0071
れを	0.0071
ろひ	0.0071
ろや	0.0071
われ	0.0071
をお	0.0071
を企	0.0071
を務	0.0071
を察	0.0071
を必	0.0071
を明	0.0071
ア（	0.0071
ィア	0.0071
ィキ	0.0071
ウィ	0.0071
カテ	0.0071
キペ	0.0071
グは	0.0059
ゲー	0.0071
ゴリ	0.0071
ショ	0.0071
タグ	0.0059
テゴ	0.0071
ディ	0.0059
ナビ	0.0071
ビゲ	0.0071
フリ	0.0071
ペデ	0.0071
ョン	0.0071
リ 	0.0071
リー	0.0071
ン 	0.0071
・上	0.0071
・笠	0.0071
ーシ	0.0071
ー百	0.0071
一つ	0.0064
一族	0.0064
七郎	0.0071
上杉	0.0071
上氏	0.0176
不詳	0.0071
中島	0.0071
久（	0.0071
事 	0.0071
事の	0.0071
事典	0.0071
五頼	0.0071
井上	0.0071
井藩	0.0071
人と	0.0071
人物	0.0071
仕え	0.0071
他に	0.0071
付け	0.0071
付近	0.0064
代か	0.0064
代に	0.0071
代ま	0.0064
代初	0.0071
仲討	0.0071
企て	0.0071
伐の	0.0071
住居	0.0071
作成	0.0071
侵攻	0.0064
信地	0.0071
信濃	0.0568
倉時	0.0071
光寺	0.0071
典 	0.0071
典『	0.0071
典を	0.0142
内容	0.0071
内源	0.0071
内郡	0.0071
出典	0.0213
分裂	0.0071
初期	0.0064
別当	0.0218
力を	0.0071
力国	0.0071
加勢	0.0071
動 	0.0071
務め	0.0071
勢に	0.0071
北信	0.0071
協力	0.0071
南面	0.0071
原の	0.0064
原合	0.0071
原平	0.0071
原氏	0.0071
原（	0.0064
参戦	0.0071
合戦	0.0071
名門	0.0071
味方	0.0071
和源	0.0071
善光	0.0071
国
	0.0071
国人	0.0071
国市	0.0071
国時	0.0127
國の	0.0071
在の	0.0071
地域	0.0064
地方	0.0071
城
	0.0071
城氏	0.0071
域と	0.0071
報源	0.0071
大永	0.0071
大法	0.0127
天文	0.0071
天正	0.0071
子寛	0.0071
存じ	0.0071
安（	0.0071
室町	0.0030
家に	0.0071
家氏	0.0071
容に	0.0071
寛久	0.0071
寛安	0.0071
寛覚	0.0071
察し	0.0071
寺別	0.0176
居し	0.0071
展し	0.0071
山七	0.0071
島の	0.0071
川中	0.0037
川渡	0.0071
市原	0.0127
市村	0.0071
市栗	0.0071
市若	0.0071
師範	0.0127
平五	0.0071
平家	0.0071
年1	0.0142
年3	0.0051
年4	0.0071
年6	0.0142
年不	0.0071
年（	0.0126
年）	0.0126
庶流	0.0071
当と	0.0064
当大	0.0127
当職	0.0071
後木	0.0071
従っ	0.0071
必要	0.0142
情報	0.0071
慶長	0.0127
成
	0.0071
戦い	0.0142
戦が	0.0071
戦し	0.0071
戦国	0.0064
戦闘	0.0071
戸時	0.0064
戸藩	0.0071
戸隠	0.0071
承4	0.0071
提示	0.0071
攻を	0.0071
文2	0.0071
文献	0.0064
方が	0.0064
方す	0.0071
方に	0.0142
方の	0.0071
方は	0.0071
方・	0.0071
方（	0.0071
族 	0.0071
族の	0.0142
族・	0.0064
族）	0.0071
日に	0.0071
日本	0.0102
日（	0.0127
日）	0.0142
明記	0.0071
時代	0.0284
時（	0.0071
曽方	0.0071
曾へ	0.0071
月 	0.0064
月2	0.0142
月3	0.0071
月5	0.0064
月7	0.0071
月に	0.0071
有力	0.0071
期に	0.0071
木曽	0.0071
木曾	0.0071
本の	0.0142
本藩	0.0071
杉方	0.0071
村に	0.0071
村上	0.0127
村山	0.0071
村神	0.0071
松本	0.0071
栗田	0.0486
検索	0.0071
横田	0.0071
正9	0.0071
武家	0.0064
武田	0.0064
氏
	0.0071
氏 	0.0071
氏、	0.0071
氏が	0.0071
氏と	0.0071
氏に	0.0071
氏の	0.0213
氏は	0.0071
氏方	0.0127
氏族	0.0213
氏関	0.0071
氏（	0.0071
水内	0.0071
水戸	0.0071
永5	0.0071
江戸	0.0071
決着	0.0071
河内	0.0071
河原	0.0071
河地	0.0071
治承	0.0071
法師	0.0127
流と	0.0071
清和	0.0071
渡河	0.0071
源が	0.0071
源氏	0.0218
源為	0.0071
源義	0.0071
濃の	0.0071
濃国	0.0142
濃村	0.0071
濃栗	0.0176
濃源	0.0071
為國	0.0071
物 	0.0071
犀川	0.0071
献や	0.0071
現在	0.0071
生年	0.0071
田国	0.0071
田城	0.0054
田寛	0.0127
田寺	0.0127
田方	0.0071
田村	0.0051
田氏	0.0351
田河	0.0071
田）	0.0071
町時	0.0071
発展	0.0071
百科	0.0071
目 	0.0071
直が	0.0071
直と	0.0071
着が	0.0071
示く	0.0071
社南	0.0071
神社	0.0071
科事	0.0071
移動	0.0071
笠原	0.0142
等に	0.0071
範覚	0.0127
索 	0.0071
編集	0.0176
義仲	0.0071
義直	0.0071
考え	0.0071
職を	0.0071
若里	0.0071
藩、	0.0142
藩等	0.0071
行わ	0.0064
裂し	0.0071
要で	0.0059
要と	0.0071
覚　	0.0071
覚が	0.0071
覚（	0.0071
討伐	0.0071
記す	0.0064
記事	0.0142
詳 	0.0071
説も	0.0071
豪族	0.0071
貼り	0.0071
近で	0.0071
連人	0.0064
連項	0.0071
郎義	0.0071
郡栗	0.0071
酒井	0.0071
里、	0.0071
野市	0.0117
鎌倉	0.0071
長4	0.0071
長5	0.0071
長野	0.0117
門井	0.0071
間で	0.0071
関す	0.0064
関連	0.0142
闘だ	0.0071
隠別	0.0071
集 	0.0176
面の	0.0071
項目	0.0071
頼直	0.0071
願い	0.0071
駆け	0.0071
（1	0.0195
（W	0.0071
（く	0.0255
（他	0.0071
（信	0.0071
（現	0.0071
（長	0.0071
）
	0.0213
） 	0.0109
）9	0.0064
）』	0.0071
）の	0.0071
）は	0.0071
）ら	0.0071
）付	0.0071
）鎌	0.0071
））	0.0176
