

	0.0093

 	0.0146

1	0.0048

2	0.0043

「	0.0048

ア	0.0039

カ	0.0048

万	0.0048

出	0.0048

力	0.0048

危	0.0048

原	0.0095

場	0.0048

広	0.0048

廣	0.0048

思	0.0048

戦	0.0048

新	0.0048

日	0.0048

熱	0.0048

物	0.0048

相	0.0048

神	0.0048

科	0.0146

移	0.0048

転	0.0048

近	0.0095

量	0.0043

電	0.0048
 
	0.0206
  	0.1481
 1	0.1380
 A	0.0027
 C	0.0022
 K	0.0039
 」	0.0048
 こ	0.0048
 て	0.0048
 の	0.0095
 み	0.0381
 ア	0.0143
 エ	0.0095
 サ	0.0048
 ジ	0.0048
 ス	0.0085
 ゼ	0.0048
 デ	0.0043
 ド	0.0039
 ナ	0.0048
 フ	0.0095
 ユ	0.0048
 ラ	0.0095
 リ	0.0095
 ロ	0.0043
 三	0.0048
 中	0.0143
 井	0.0039
 人	0.0043
 伊	0.0048
 共	0.0095
 原	0.0048
 商	0.0143
 地	0.0048
 培	0.0048
 常	0.0048
 徹	0.0048
 恒	0.0085
 日	0.0118
 朝	0.0037
 木	0.0039
 村	0.0048
 東	0.0143
 検	0.0048
 水	0.0048
 発	0.0048
 相	0.0048
 神	0.0048
 福	0.0048
 科	0.0085
 竹	0.0048
 第	0.0078
 筑	0.0048
 編	0.0118
 翻	0.0048
 自	0.0095
 著	0.0043
 近	0.0095
 鳥	0.0085
0
	0.0213
1
	0.0190
1 	0.0029
19	0.1216
1−	0.0085
1月	0.0048
2
	0.0048
2 	0.0103
28	0.0143
3
	0.0143
3 	0.0048
3−	0.0048
4
	0.0048
45	0.0048
47	0.0039
5
	0.0095
5 	0.0095
57	0.0095
58	0.0048
59	0.0048
5年	0.0085
60	0.0118
61	0.0039
62	0.0048
63	0.0095
64	0.0048
65	0.0095
68	0.0078
7
	0.0095
7 	0.0043
70	0.0034
71	0.0095
73	0.0143
75	0.0143
79	0.0048
7日	0.0048
8
	0.0128
80	0.0048
81	0.0048
8年	0.0095
8日	0.0048
8月	0.0043
9
	0.0043
92	0.0095
94	0.0085
95	0.0190
96	0.0470
97	0.0427
98	0.0085
9　	0.0048
A 	0.0048
C 	0.0048
K 	0.0039
P 	0.0095
WP	0.0048
Wi	0.0048
a）	0.0048
di	0.0048
ed	0.0048
ia	0.0048
ik	0.0048
ip	0.0048
ki	0.0048
pe	0.0048
−2	0.0095
−6	0.0048
　の	0.0048
　西	0.0048
、1	0.0039
、お	0.0048
、日	0.0043
、科	0.0085
、若	0.0048
、訂	0.0048
。
	0.0062
。 	0.0048
。京	0.0048
。兵	0.0048
。加	0.0048
。妻	0.0048
。現	0.0043
「 	0.0048
「広	0.0048
」は	0.0048
」よ	0.0048
『ウ	0.0048
』
	0.0048
いま	0.0048
い物	0.0048
え 	0.0048
およ	0.0048
かけ	0.0048
かの	0.0048
から	0.0039
が、	0.0039
きか	0.0048
くえ	0.0048
くし	0.0043
くま	0.0048
け項	0.0048
げ 	0.0048
げた	0.0048
この	0.0043
さる	0.0048
しい	0.0043
しげ	0.0048
した	0.0034
して	0.0073
す。	0.0048
すす	0.0048
すず	0.0235
すめ	0.0048
す（	0.0048
ず書	0.0235
た。	0.0056
たが	0.0039
たつ	0.0048
ちく	0.0048
ちち	0.0048
ちと	0.0048
ち岩	0.0048
ち平	0.0048
つ、	0.0048
つ科	0.0048
てい	0.0031
てつ	0.0048
て下	0.0048
て没	0.0048
で 	0.0048
です	0.0048
とゆ	0.0048
と原	0.0048
と希	0.0048
と技	0.0048
と歴	0.0048
と科	0.0048
どを	0.0048
なか	0.0031
など	0.0043
に 	0.0043
にた	0.0048
に業	0.0048
のす	0.0048
のち	0.0143
のな	0.0048
の三	0.0048
の人	0.0048
の古	0.0048
の形	0.0048
の成	0.0048
の数	0.0048
の日	0.0048
の書	0.0048
の歴	0.0143
の物	0.0095
の生	0.0048
の研	0.0048
の社	0.0095
の科	0.0146
の自	0.0048
の話	0.0043
の過	0.0048
の項	0.0048
は、	0.0059
は植	0.0048
