

	0.0229

 	0.0090

「	0.0029

と	0.0029

や	0.0029

カ	0.0029

出	0.0029

幼	0.0029

更	0.0029

移	0.0029

蓮	0.0073

長	0.0029

龍	0.0029
 
	0.0128
  	0.0458
 1	0.0147
 2	0.0016
 P	0.0040
 V	0.0029
 i	0.0026
 」	0.0029
 こ	0.0059
 ナ	0.0029
 フ	0.0029
 人	0.0026
 外	0.0026
 大	0.0029
 天	0.0029
 室	0.0024
 戦	0.0029
 日	0.0049
 検	0.0029
 歴	0.0053
 真	0.0029
 破	0.0029
 編	0.0049
 関	0.0029
05	0.0023
08	0.0029
1 	0.0055
11	0.0024
12	0.0029
14	0.0147
15	0.0134
16	0.0088
19	0.0024
1つ	0.0029
1年	0.0029
1月	0.0029
26	0.0059
2人	0.0026
2年	0.0118
31	0.0029
32	0.0029
3年	0.0088
43	0.0059
46	0.0059
48	0.0059
4年	0.0059
50	0.0059
51	0.0026
53	0.0059
54	0.0053
5年	0.0079
6 	0.0026
68	0.0049
6年	0.0024
6日	0.0088
6歳	0.0029
6男	0.0029
76	0.0029
7年	0.0021
7月	0.0029
7男	0.0029
83	0.0029
87	0.0029
8世	0.0029
8年	0.0088
8月	0.0026
9年	0.0029
J日	0.0029
P 	0.0059
PJ	0.0029
Vo	0.0026
Wi	0.0029
a）	0.0029
di	0.0029
ed	0.0029
g 	0.0021
ia	0.0029
ik	0.0029
im	0.0015
ip	0.0029
ki	0.0029
l 	0.0019
mg	0.0029
ol	0.0021
pe	0.0029
、2	0.0026
、こ	0.0029
、そ	0.0059
、享	0.0029
、人	0.0029
、何	0.0029
、加	0.0029
、四	0.0029
、堺	0.0029
、宗	0.0029
、室	0.0024
、応	0.0029
、恨	0.0029
、日	0.0026
、更	0.0053
、末	0.0029
、本	0.0053
、次	0.0029
、永	0.0059
、生	0.0029
、病	0.0029
、破	0.0029
、翌	0.0029
、蓮	0.0053
、諱	0.0029
、越	0.0029
、逆	0.0029
、顕	0.0029
。
	0.0134
。 	0.0059
。こ	0.0090
。だ	0.0029
。と	0.0029
。や	0.0053
。以	0.0029
。加	0.0029
。命	0.0029
。妻	0.0029
。子	0.0029
。幼	0.0029
。本	0.0059
。母	0.0029
。翌	0.0029
。蓮	0.0029
。証	0.0029
。養	0.0053
々と	0.0029
「 	0.0029
「一	0.0053
「両	0.0053
「大	0.0029
「百	0.0029
「蓮	0.0053
「連	0.0029
」と	0.0029
」に	0.0049
」は	0.0059
」よ	0.0029
」を	0.0029
」体	0.0053
」）	0.0029
『ウ	0.0029
『本	0.0029
』
	0.0029
』 	0.0029
あっ	0.0073
あり	0.0068
ある	0.0158
あわ	0.0029
いう	0.0049
いた	0.0128
いて	0.0026
いま	0.0059
いも	0.0029
いる	0.0118
いわ	0.0026
い態	0.0029
い）	0.0029
うじ	0.0053
うと	0.0053
う事	0.0059
う理	0.0029
える	0.0029
おい	0.0029
かけ	0.0088
かっ	0.0029
かの	0.0029
から	0.0049
かれ	0.0029
