

	0.0072

 	0.0198

1	0.0221

2	0.0132

3	0.0148

4	0.0074

5	0.0074

6	0.0074

7	0.0074

8	0.0037

9	0.0037

「	0.0037

『	0.0037

ア	0.0061

イ	0.0037

カ	0.0111

ガ	0.0074

キ	0.0037

ク	0.0037

ケ	0.0037

サ	0.0028

ゼ	0.0066

チ	0.0074

テ	0.0037

デ	0.0037

ド	0.0037

ハ	0.0037

レ	0.0074

ヴ	0.0066

出	0.0037

原	0.0074

友	0.0066

大	0.0037

張	0.0066

村	0.0074

海	0.0037

目	0.0037

移	0.0037

第	0.0182

表	0.0037

部	0.0066

関	0.0037

項	0.0037
 
	0.0426
  	0.1363
 0	0.0061
 1	0.0074
 4	0.0295
 A	0.0021
 B	0.0023
 I	0.0037
 M	0.0030
 P	0.0050
 V	0.0074
 a	0.0022
 s	0.0025
 −	0.0232
 「	0.0033
 」	0.0037
 け	0.0037
 こ	0.0037
 し	0.0037
 そ	0.0037
 ま	0.0066
 ゆ	0.0037
 を	0.0037
 ア	0.0074
 ウ	0.0037
 エ	0.0074
 キ	0.0066
 サ	0.0037
 チ	0.0037
 ド	0.0091
 ナ	0.0037
 フ	0.0074
 プ	0.0074
 レ	0.0028
 三	0.0037
 南	0.0066
 告	0.0037
 基	0.0037
 大	0.0074
 始	0.0037
 小	0.0037
 山	0.0037
 岩	0.0037
 書	0.0066
 月	0.0066
 望	0.0066
 杉	0.0066
 森	0.0074
 検	0.0037
 浅	0.0091
 漫	0.0133
 登	0.0066
 編	0.0122
 表	0.0037
 話	0.0037
 遭	0.0037
 鈴	0.0037
 長	0.0037
 非	0.0037
 飯	0.0037
 魔	0.0037
 （	0.0037
0 	0.0028
00	0.0331
01	0.0184
03	0.0298
05	0.0028
06	0.0037
08	0.0037
0、	0.0037
0年	0.0037
0日	0.0133
1 	0.0114
10	0.0111
11	0.0061
12	0.0037
14	0.0111
15	0.0072
16	0.0037
17	0.0037
18	0.0037
19	0.0182
1、	0.0066
1巻	0.0037
1年	0.0074
1日	0.0074
1月	0.0074
1）	0.0111
2 	0.0080
20	0.0221
25	0.0037
29	0.0033
2の	0.0037
2巻	0.0037
2月	0.0037
2）	0.0037
3 	0.0148
30	0.0132
31	0.0037
36	0.0332
37	0.0033
39	0.0037
3巻	0.0037
3年	0.0037
4 	0.0074
40	0.0295
43	0.0037
44	0.0265
46	0.0037
4巻	0.0037
4日	0.0033
4月	0.0074
5 	0.0074
50	0.0037
53	0.0037
58	0.0037
59	0.0037
5巻	0.0037
5年	0.0066
5日	0.0037
5月	0.0066
5）	0.0033
6 	0.0066
61	0.0304
63	0.0037
65	0.0037
6巻	0.0037
6年	0.0030
6月	0.0037
6）	0.0074
7 	0.0066
73	0.0037
76	0.0037
7巻	0.0037
7年	0.0053
7月	0.0037
8 	0.0033
80	0.0037
82	0.0037
85	0.0033
8巻	0.0037
8年	0.0037
8月	0.0033
9 	0.0033
95	0.0037
96	0.0066
97	0.0066
98	0.0033
99	0.0232
9年	0.0037
9日	0.0037
9月	0.0037
9）	0.0033
A：	0.0037
BN	0.0295
B：	0.0037
CD	0.0184
D 	0.0099
Dテ	0.0037
D化	0.0037
ED	0.0025
G・	0.0037
I
	0.0037
II	0.0025
IN	0.0074
IS	0.0295
J漫	0.0066
Ma	0.0025
N 	0.0331
OP	0.0037
P 	0.0037
PJ	0.0074
Pテ	0.0037
SB	0.0295
Vo	0.0066
WI	0.0066
Wi	0.0037
a 	0.0025
an	0.0014
ar	0.0014
a）	0.0037
b 	0.0037
di	0.0037
ed	0.0037
ga	0.0037
ia	0.0037
ik	0.0037
ip	0.0037
is	0.0018
ki	0.0037
ng	0.0023
o：	0.0066
pe	0.0037
rt	0.0027
st	0.0042
t 	0.0024
ti	0.0021
tu	0.0030
ub	0.0030
− 	0.0232
　チ	0.0037
、2	0.0033
、I	0.0295
、W	0.0074
、『	0.0033
、な	0.0037
、新	0.0066
、漫	0.0037
、訂	0.0037
。
	0.0072
。 	0.0037
。『	0.0074
。加	0.0037
。本	0.0037
「 	0.0037
「原	0.0066
」の	0.0028
」は	0.0037
」よ	0.0037
『ウ	0.0037
『サ	0.0066
『ハ	0.0037
『原	0.0037
『月	0.0037
』
	0.0037
』に	0.0028
』の	0.0024
』休	0.0037
』（	0.0074
あっ	0.0030
い
	0.0037
い。	0.0033
いた	0.0027
いま	0.0037
いる	0.0037
う 	0.0037
うす	0.0037
うよ	0.0037
かけ	0.0037
かみ	0.0037
かや	0.0037
から	0.0030
が漫	0.0037
きか	0.0037
きを	0.0148
くだ	0.0037
け 	0.0037
けて	0.0033
け項	0.0037
この	0.0033
さい	0.0037
さる	0.0037
され	0.0044
しず	0.0037
して	0.0057
しま	0.0037
す
	0.0037
す。	0.0037
すい	0.0033
する	0.0033
す（	0.0037
ずま	0.0037
そう	0.0037
そし	0.0037
た。	0.0022
た『	0.0037
たか	0.0037
た（	0.0037
ださ	0.0037
った	0.0053
て1	0.0037
てい	0.0048
てく	0.0030
て下	0.0037
て冒	0.0037
て連	0.0037
であ	0.0030
です	0.0037
とも	0.0037
とゼ	0.0037
どを	0.0037
など	0.0033
なる	0.0074
にて	0.0074
には	0.0023
によ	0.0037
にド	0.0037
に関	0.0037
のう	0.0037
の場	0.0033
の増	0.0037
の巫	0.0037
の漫	0.0030
の石	0.0037
の項	0.0037
の順	0.0037
は 	0.0037
は、	0.0068
は始	0.0037
まき	0.0113
ます	0.0037
まっ	0.0037
まゆ	0.0037
まり	0.0037
ま）	0.0037
み
	0.0037
み 	0.0037
むら	0.0037
めて	0.0037
もの	0.0030
やす	0.0037
ゆり	0.0037
ゆれ	0.0037
よ
	0.0037
より	0.0028
よる	0.0033
らか	0.0037
ら連	0.0037
りに	0.0037
りの	0.0037
り付	0.0037
り作	0.0037
る。	0.0030
るし	0.0037
るみ	0.0037
る協	0.0037
る想	0.0037
る日	0.0037
る書	0.0037
れた	0.0028
れて	0.0033
れる	0.0033
をし	0.0037
を原	0.0037
を求	0.0037
を登	0.0037
を貼	0.0037
を（	0.0037
を）	0.0037
を：	0.0037
ァル	0.0037
ァン	0.0030
ァー	0.0075
アニ	0.0074
アル	0.0074
ア（	0.0037
ア：	0.0066
ィア	0.0037
ィキ	0.0074
ィト	0.0037
ィル	0.0074
ィン	0.0066
ィー	0.0033
イジ	0.0037
イト	0.0074
イバ	0.0091
イワ	0.0037
イン	0.0027
イ・	0.0034
イ：	0.0037
ウィ	0.0148
ウス	0.0066
ウブ	0.0037
ェク	0.0037
ェッ	0.0074
ェリ	0.0053
エピ	0.0066
オ
	0.0037
オ：	0.0091
カテ	0.0074
カナ	0.0037
カレ	0.0037
ガレ	0.0074
キペ	0.0037
キポ	0.0037
キャ	0.0061
キュ	0.0037
ク 	0.0066
ク　	0.0037
クト	0.0037
クリ	0.0030
クル	0.0037
ク：	0.0037
グ
	0.0148
グス	0.0066
ケイ	0.0037
ゲン	0.0091
ゲー	0.0037
ゴリ	0.0074
サウ	0.0066
サバ	0.0037
サヴ	0.0037
ショ	0.0037
シヨ	0.0037
ジェ	0.0037
ジニ	0.0066
ジユ	0.0037
ジョ	0.0033
ジー	0.0122
ス 	0.0030
ス』	0.0111
スト	0.0132
ス・	0.0037
ス：	0.0066
ズ隊	0.0037
セイ	0.0066
セオ	0.0037
ゼー	0.0091
タジ	0.0037
タル	0.0037
チェ	0.0122
ック	0.0111
ッセ	0.0037
ツ：	0.0066
ティ	0.0027
テゴ	0.0074
テー	0.0066
ディ	0.0061
ト
	0.0028
ト 	0.0074
トオ	0.0033
トス	0.0037
トフ	0.0148
ドラ	0.0120
ナビ	0.0037
ナー	0.0033
ニア	0.0057
ニメ	0.0074
ハイ	0.0037
ハッ	0.0037
バイ	0.0033
バル	0.0037
バー	0.0074
ビゲ	0.0037
ビレ	0.0066
ピロ	0.0066
ファ	0.0074
フィ	0.0053
フリ	0.0037
フ医	0.0037
ブン	0.0037
プロ	0.0111
ヘー	0.0066
ベリ	0.0037
ペデ	0.0037
ポー	0.0033
マ 	0.0066
マC	0.0133
ム 	0.0053
メイ	0.0074
ャス	0.0066
ュー	0.0033
ユウ	0.0037
ョン	0.0037
ョー	0.0037
ヨ）	0.0037
ラマ	0.0133
リ 	0.0074
リス	0.0033
リン	0.0028
リー	0.0148
ル
	0.0028
ル 	0.0037
ルク	0.0037
ルビ	0.0066
ルベ	0.0037
ルム	0.0074
レイ	0.0091
レオ	0.0074
レス	0.0074
レッ	0.0037
ロジ	0.0033
ロス	0.0037
ロロ	0.0066
ロー	0.0106
ワン	0.0024
ン
	0.0075
ン 	0.0037
ンと	0.0028
ンク	0.0027
ング	0.0066
ンシ	0.0037
ンジ	0.0037
ンズ	0.0024
ンセ	0.0074
ンタ	0.0030
ンツ	0.0037
ン・	0.0037
ン博	0.0037
ン（	0.0037
ン：	0.0037
ヴァ	0.0075
・G	0.0037
・ジ	0.0111
・ロ	0.0037
・歴	0.0037
・漫	0.0037
・編	0.0037
・話	0.0037
ー
	0.0037
ー』	0.0037
ーグ	0.0148
ーゲ	0.0074
ーシ	0.0037
ージ	0.0053
ータ	0.0033
ーツ	0.0037
ート	0.0037
ーヘ	0.0066
ーマ	0.0074
ーン	0.0213
ー漫	0.0037
ー百	0.0037
ー：	0.0066
一
	0.0184
一 	0.0037
一郎	0.0037
一）	0.0037
丈裕	0.0037
三木	0.0037
上静	0.0066
下 	0.0066
下さ	0.0037
丘夏	0.0066
中原	0.0066
久保	0.0037
之
	0.0033
事典	0.0037
井康	0.0037
井治	0.0037
井由	0.0037
人物	0.0074
人）	0.0033
人：	0.0037
今井	0.0037
付け	0.0037
代：	0.0037
休刊	0.0037
作に	0.0037
作品	0.0075
作成	0.0037
作者	0.0066
供時	0.0037
保祥	0.0037
信
	0.0033
健一	0.0091
光 	0.0037
光央	0.0037
典 	0.0037
典『	0.0037
冒険	0.0037
出典	0.0037
刊で	0.0037
刊ウ	0.0066
刊後	0.0037
利信	0.0037
力者	0.0037
加筆	0.0037
