

　J	0.0013
　T	0.0024
、1	0.0011
、2	0.0012
、「	0.0036
、い	0.0013
、は	0.0013
、ウ	0.0011
、主	0.0012
、健	0.0013
、全	0.0013
、学	0.0013
、家	0.0013
、教	0.0013
、栃	0.0024
、現	0.0013
、男	0.0013
、純	0.0013
、英	0.0013
。
	0.0232
。 	0.0040
。1	0.0013
。5	0.0013
。『	0.0013
。か	0.0013
。ほ	0.0013
。ま	0.0013
。一	0.0013
。国	0.0013
。大	0.0013
。女	0.0013
。学	0.0013
。日	0.0013
。旺	0.0024
。進	0.0013
々木	0.0013
「 	0.0013
「K	0.0013
「ニ	0.0013
「古	0.0013
「國	0.0013
「思	0.0013
「斯	0.0024
「日	0.0040
「書	0.0013
「漢	0.0013
「片	0.0013
「神	0.0013
「美	0.0013
「考	0.0013
」が	0.0024
」と	0.0066
」な	0.0013
」の	0.0010
」ほ	0.0013
」よ	0.0013
」バ	0.0013
」・	0.0048
『ウ	0.0013
『全	0.0080
『國	0.0013
『学	0.0013
『日	0.0011
『短	0.0033
『私	0.0013
『進	0.0013
』
	0.0027
』が	0.0013
』シ	0.0012
』第	0.0013
』（	0.0119
』：	0.0013
あり	0.0010
ある	0.0122
い。	0.0024
いが	0.0027
いず	0.0013
いて	0.0071
いの	0.0012
いま	0.0013
いる	0.0239
いん	0.0013
い短	0.0013
い）	0.0027
およ	0.0106
おり	0.0010
か
	0.0106
か、	0.0027
かい	0.0013
かつ	0.0012
から	0.0033
か一	0.0041
が、	0.0033
があ	0.0095
がく	0.0040
が卒	0.0013
が多	0.0053
が学	0.0013
が少	0.0013
が特	0.0013
が行	0.0040
きい	0.0012
きた	0.0013
きだ	0.0013
きは	0.0013
ぎた	0.0013
く、	0.0010
くい	0.0013
くが	0.0013
くと	0.0010
く人	0.0027
く日	0.0013
こく	0.0013
この	0.0048
さい	0.0013
され	0.0031
し
	0.0027
した	0.0048
して	0.0041
じめ	0.0053
す 	0.0013
す。	0.0013
する	0.0060
ずい	0.0013
ずれ	0.0013
そ2	0.0013
そ7	0.0013
た、	0.0013
た。	0.0016
たが	0.0022
たも	0.0012
たん	0.0013
た一	0.0013
た学	0.0013
た私	0.0013
た科	0.0013
た遺	0.0013
だい	0.0024
だっ	0.0012
ちぎ	0.0013
った	0.0010
って	0.0159
つい	0.0080
つて	0.0012
て
	0.0027
て 	0.0053
て「	0.0013
てい	0.0129
てお	0.0010
てき	0.0013
ては	0.0013
て大	0.0013
て学	0.0013
て永	0.0013
て設	0.0013
で「	0.0013
であ	0.0022
では	0.0055
でも	0.0053
とT	0.0013
と「	0.0012
とし	0.0043
とち	0.0013
とな	0.0109
との	0.0036
と全	0.0024
と呼	0.0012
と日	0.0013
と称	0.0033
と組	0.0027
どが	0.0012
どの	0.0024
ど日	0.0013
なか	0.0017
なさ	0.0013
なし	0.0027
なっ	0.0131
など	0.0048
なわ	0.0027
にあ	0.0013
につ	0.0080
にな	0.0012
には	0.0016
によ	0.0013
に就	0.0040
に教	0.0013
に本	0.0013
に生	0.0011
に行	0.0013
に設	0.0027
に贈	0.0013
に関	0.0027
のK	0.0013
のが	0.0040
のは	0.0024
のも	0.0013
のク	0.0013
のテ	0.0013
のナ	0.0012
の一	0.0027
の上	0.0013
の人	0.0013
の共	0.0013
の募	0.0013
の同	0.0013
の国	0.0013
の在	0.0024
の大	0.0027
の学	0.0040
の寮	0.0013
の就	0.0041
の改	0.0013
の教	0.0010
の森	0.0011
の略	0.0013
の短	0.0048
の神	0.0010
の私	0.0041
の裏	0.0013
の設	0.0027
の進	0.0024
の関	0.0040
の附	0.0013
の項	0.0013
の頭	0.0013
は1	0.0013
は9	0.0013
はK	0.0013
は、	0.0066
は「	0.0053
はお	0.0027
はじ	0.0053
はな	0.0027
は以	0.0013
は女	0.0013
は自	0.0013
ばれ	0.0012
び特	0.0024
び研	0.0041
ぶ健	0.0013
ぶ商	0.0013
ぶ生	0.0013
への	0.0053
へ就	0.0013
ほか	0.0186
ます	0.0013
また	0.0010
めて	0.0013
めと	0.0013
め教	0.0013
め栃	0.0013
もあ	0.0027
もい	0.0040
もの	0.0022
も全	0.0013
も女	0.0013
も少	0.0027
も至	0.0013
も規	0.0013
やビ	0.0013
や井	0.0013
や小	0.0013
や日	0.0013
や民	0.0013
よそ	0.0024
よび	0.0080
より	0.0031
ら
	0.0013
らず	0.0013
られ	0.0011
らバ	0.0013
り
	0.0013
り 	0.0013
り1	0.0013
り、	0.0027
り作	0.0013
り男	0.0013
る。	0.0317
るが	0.0013
る人	0.0013
る初	0.0013
る授	0.0013
る日	0.0013
る諸	0.0024
れた	0.0031
れて	0.0060
れも	0.0013
れる	0.0012
れ毎	0.0013
わり	0.0027
われ	0.0053
をは	0.0027
を主	0.0013
を使	0.0013
を増	0.0040
を学	0.0027
を対	0.0027
を発	0.0013
を置	0.0011
を開	0.0013
を養	0.0013
んき	0.0013
んだ	0.0013
アク	0.0024
ア（	0.0013
ィア	0.0013
ィキ	0.0027
ィー	0.0012
イズ	0.0009
イテ	0.0013
イト	0.0053
イフ	0.0013
イワ	0.0013
ウィ	0.0027
ウェ	0.0006
ウン	0.0013
ェイ	0.0011
ェク	0.0013
ェブ	0.0013
エン	0.0012
ォー	0.0013
カテ	0.0013
キプ	0.0013
キペ	0.0013
キャ	0.0033
キ自	0.0013
クセ	0.0027
クソ	0.0013
クダ	0.0012
クト	0.0013
クラ	0.0040
クル	0.0027
グラ	0.0010
グ・	0.0013
ケッ	0.0013
ゲー	0.0013
コー	0.0040
ゴリ	0.0013
サイ	0.0034
サル	0.0013
サン	0.0013
サー	0.0027
ショ	0.0013
シリ	0.0022
ジェ	0.0027
ジネ	0.0012
ス
	0.0024
ス 	0.0022
ス』	0.0013
スで	0.0013
スケ	0.0013
スコ	0.0012
スサ	0.0013
スズ	0.0008
スト	0.0012
ス・	0.0027
ス停	0.0013
ス科	0.0012
ス（	0.0012
ズ。	0.0013
ズほ	0.0013
ズキ	0.0008
ズ・	0.0013
ズ別	0.0013
セス	0.0027
セン	0.0013
ソフ	0.0013
ソン	0.0013
タ 	0.0022
タプ	0.0013
ター	0.0010
ダイ	0.0013
ダル	0.0013
ダン	0.0013
ダ工	0.0013
ット	0.0024
ティ	0.0010
テゴ	0.0013
テニ	0.0024
テン	0.0013
ディ	0.0011
デー	0.0024
ト
	0.0031
ト 	0.0053
トを	0.0013
トサ	0.0013
トボ	0.0024
トラ	0.0013
トン	0.0010
ド
	0.0013
ドボ	0.0013
ドミ	0.0011
ナビ	0.0013
ナー	0.0012
ニス	0.0027
ニ杉	0.0013
ネス	0.0013
ハン	0.0011
バス	0.0015
バド	0.0013
バレ	0.0012
パス	0.0040
ビゲ	0.0013
ビジ	0.0013
ビー	0.0010
フォ	0.0011
フッ	0.0013
フト	0.0013
フフ	0.0013
フリ	0.0013
フー	0.0013
ブサ	0.0013
ブ活	0.0033
プラ	0.0013
プレ	0.0011
プロ	0.0013
ペデ	0.0013
ボー	0.0053
ミン	0.0013
ャン	0.0033
ョン	0.0013
ライ	0.0027
ラウ	0.0013
ラク	0.0012
ラブ	0.0036
ラン	0.0012
リ 	0.0013
リー	0.0040
ルと	0.0012
ル・	0.0051
ル活	0.0024
レス	0.0013
レー	0.0022
ロジ	0.0012
ワラ	0.0013
ン 	0.0013
ンエ	0.0013
ング	0.0012
ンス	0.0012
ンタ	0.0022
ンダ	0.0013
ント	0.0013
ンド	0.0024
ンパ	0.0040
ンプ	0.0013
ン・	0.0013
・「	0.0066
・ク	0.0027
・サ	0.0024
・ジ	0.0013
・ス	0.0012
・ソ	0.0013
・ダ	0.0027
・テ	0.0012
・ハ	0.0007
・バ	0.0033
・フ	0.0024
・中	0.0013
・二	0.0013
・京	0.0013
・人	0.0013
・信	0.0013
・共	0.0013
・写	0.0013
・剣	0.0013
・創	0.0013
・卓	0.0013
・司	0.0013
・各	0.0013
・和	0.0024
・国	0.0013
・埼	0.0027
・大	0.0013
・川	0.0012
・幼	0.0024
・弓	0.0013
・徳	0.0013
・文	0.0024
・日	0.0036
・映	0.0013
・書	0.0013
・杏	0.0024
・東	0.0040
・板	0.0013
・栃	0.0013
・武	0.0013
・歴	0.0027
・演	0.0013
・玉	0.0013
・白	0.0013
・盛	0.0013
・目	0.0013
・短	0.0013
・箏	0.0013
・編	0.0027
・群	0.0013
・聖	0.0013
・英	0.0013
・茶	0.0013
・華	0.0013
・落	0.0013
・話	0.0027
・資	0.0013
・跡	0.0013
・進	0.0024
・都	0.0013
・鎌	0.0013
・関	0.0013
・陸	0.0013
・駿	0.0013
・高	0.0027
ー
	0.0013
ーほ	0.0013
ーク	0.0040
ーシ	0.0013
ース	0.0027
ーズ	0.0033
ータ	0.0024
ート	0.0040
ービ	0.0013
ーボ	0.0013
ール	0.0053
ー百	0.0013
一般	0.0093
一覧	0.0066
三越	0.0013
上履	0.0013
上競	0.0006
上靖	0.0013
下の	0.0013
下車	0.0013
両毛	0.0013
中央	0.0007
中学	0.0066
中村	0.0024
主と	0.0013
主に	0.0012
久我	0.0024
之：	0.0013
事典	0.0013
二体	0.0013
二杉	0.0024
二松	0.0013
二種	0.0041
井上	0.0013
井町	0.0040
交通	0.0018
京学	0.0013
京家	0.0013
京福	0.0013
京都	0.0010
人
	0.0012
人が	0.0013
人と	0.0027
人も	0.0024
人國	0.0054
人形	0.0012
人物	0.0013
仙台	0.0013
代学	0.0013
代敏	0.0013
代研	0.0013
以下	0.0013
以外	0.0010
任。	0.0013
企業	0.0080
会と	0.0027
会発	0.0024
会組	0.0013
会館	0.0013
会（	0.0013
会：	0.0013
佐々	0.0013
体
	0.0013
体 	0.0013
体制	0.0013
体育	0.0019
作成	0.0013
使用	0.0012
価大	0.0013
係 	0.0024
係校	0.0024
係法	0.0013
係者	0.0106
俗史	0.0013
信州	0.0013
信用	0.0022
修・	0.0013
修）	0.0013
倉女	0.0013
停留	0.0012
健康	0.0080
元学	0.0024
光東	0.0013
免許	0.0041
児教	0.0024
入学	0.0036
全体	0.0024
全国	0.0146
全學	0.0013
公式	0.0040
公開	0.0012
共学	0.0024
共立	0.0013
共通	0.0013
典 	0.0013
典『	0.0013
典講	0.0013
内』	0.0033
内で	0.0011
内に	0.0011
内小	0.0013
冊と	0.0013
冊子	0.0013
冊）	0.0013
写真	0.0013
出典	0.0013
刊。	0.0013
列校	0.0024
初代	0.0013
初等	0.0071
別 	0.0013
別冊	0.0013
別科	0.0024
利小	0.0013
制と	0.0013
前」	0.0012
剣道	0.0013
創価	0.0013
創立	0.0013
劇・	0.0024
動
	0.0013
動 	0.0040
動・	0.0041
動車	0.0013
募集	0.0013
化」	0.0013
化史	0.0013
化大	0.0013
化研	0.0013
化系	0.0013
北1	0.0013
北2	0.0013
北3	0.0013
北海	0.0027
北福	0.0013
十周	0.0013
千明	0.0013
卒業	0.0040
卓球	0.0013
協会	0.0022
博士	0.0013
参考	0.0036
収容	0.0012
取得	0.0027
受験	0.0033
口博	0.0013
口清	0.0013
古代	0.0013
古学	0.0013
古文	0.0024
台大	0.0024
史」	0.0024
史学	0.0119
史料	0.0012
号館	0.0054
号（	0.0013
司書	0.0024
各種	0.0011
合女	0.0013
同年	0.0013
同窓	0.0013
名と	0.0013
名の	0.0013
周年	0.0013
呼ば	0.0012
和洋	0.0024
品工	0.0013
員
	0.0027
員に	0.0013
員は	0.0013
商学	0.0054
四十	0.0013
囲碁	0.0013
図書	0.0013
国で	0.0013
国の	0.0036
国士	0.0013
国学	0.0013
国文	0.0080
国短	0.0054
国語	0.0013
國學	0.0118
園
	0.0033
園 	0.0014
園な	0.0013
園に	0.0011
園の	0.0013
園女	0.0024
園教	0.0024
園祭	0.0033
團 	0.0013
在共	0.0013
在地	0.0040
在学	0.0024
地
	0.0013
地 	0.0027
城学	0.0013
基礎	0.0024
埼玉	0.0013
堂
	0.0013
堂 	0.0013
堂ほ	0.0013
堂を	0.0013
報斯	0.0013
場
	0.0013
増刊	0.0013
増設	0.0033
士舘	0.0013
士記	0.0013
士食	0.0013
外で	0.0013
外関	0.0024
多い	0.0036
多数	0.0013
多目	0.0013
大 	0.0013
大き	0.0013
大で	0.0041
大と	0.0013
大コ	0.0013
大学	0.1024
大學	0.0122
大教	0.0024
大東	0.0013
大蛍	0.0024
大規	0.0013
大阪	0.0012
央大	0.0013
女共	0.0013
女子	0.0172
妹校	0.0024
姉妹	0.0027
始。	0.0013
子
	0.0012
子を	0.0013
子大	0.0071
子学	0.0041
子短	0.0013
字か	0.0013
学
	0.0033
学 	0.0080
学。	0.0024
学」	0.0013
学』	0.0027
学だ	0.0013
学で	0.0013
学と	0.0013
学に	0.0027
学の	0.0093
学は	0.0024
学ぶ	0.0040
学ほ	0.0054
学・	0.0451
学全	0.0024
学公	0.0013
学協	0.0024
学受	0.0024
学園	0.0133
学報	0.0013
学大	0.0013
学実	0.0024
学専	0.0080
学年	0.0013
学教	0.0013
学校	0.0213
学案	0.0033
学概	0.0024
学生	0.0119
学発	0.0013
学社	0.0013
学科	0.0122
学者	0.0024
学舎	0.0013
学設	0.0013
学部	0.0040
学長	0.0048
学開	0.0013
学関	0.0066
学院	0.0027
学風	0.0024
学館	0.0013
学高	0.0033
学（	0.0013
學
	0.0024
學 	0.0024
學の	0.0041
學・	0.0013
學久	0.0024
學全	0.0013
學北	0.0024
學幼	0.0024
學應	0.0013
學折	0.0013
學日	0.0013
學栃	0.0114
學硬	0.0013
學附	0.0024
學院	0.0118
學館	0.0013
宇都	0.0013
守：	0.0013
定員	0.0013
実績	0.0027
実習	0.0013
宮城	0.0013
宮大	0.0013
宮等	0.0013
家庭	0.0013
家政	0.0107
容定	0.0013
富士	0.0013
寮
	0.0013
寮 	0.0013
寮」	0.0024
寮と	0.0013
寮は	0.0013
対外	0.0027
対象	0.0027
専修	0.0013
専攻	0.0087
専門	0.0040
小冊	0.0013
小学	0.0029
小山	0.0013
少な	0.0013
少数	0.0027
就く	0.0024
就任	0.0013
就職	0.0060
局技	0.0013
屋な	0.0013
属幼	0.0024
属施	0.0013
属機	0.0033
履き	0.0013
山中	0.0024
山信	0.0013
山形	0.0013
岡大	0.0013
岡野	0.0012
島文	0.0013
川大	0.0012
川村	0.0009
州大	0.0013
工業	0.0027
市の	0.0013
市内	0.0013
市平	0.0033
平井	0.0040
年 	0.0067
年5	0.0012
年、	0.0027
年に	0.0027
年女	0.0013
年度	0.0013
年記	0.0013
年鑑	0.0024
年）	0.0012
幸弘	0.0024
幼児	0.0027
幼稚	0.0066
庁 	0.0013
度よ	0.0013
座が	0.0013
庫・	0.0024
庭：	0.0013
康に	0.0013
康科	0.0048
廣潤	0.0013
式サ	0.0040
式野	0.0013
弓道	0.0024
弘が	0.0013
弘彦	0.0013
弘：	0.0013
当時	0.0027
形劇	0.0013
形大	0.0013
彦：	0.0013
後の	0.0027
得資	0.0024
徳大	0.0013
徳島	0.0006
徴と	0.0013
忠：	0.0013
念古	0.0013
念館	0.0013
思索	0.0013
應援	0.0013
成
	0.0013
成す	0.0013
我山	0.0024
所 	0.0040
所下	0.0013
所在	0.0040
所蔵	0.0027
手に	0.0013
手道	0.0013
技ほ	0.0013
技術	0.0013
折口	0.0013
授業	0.0013
掘実	0.0013
掘調	0.0013
援團	0.0013
改称	0.0012
攻
	0.0048
攻、	0.0013
攻が	0.0013
攻科	0.0024
攻：	0.0041
政大	0.0013
政学	0.0054
政科	0.0024
敏雄	0.0013
教員	0.0027
教学	0.0013
教職	0.0013
教育	0.0205
教諭	0.0048
数の	0.0027
数は	0.0027
数所	0.0013
文京	0.0013
文化	0.0045
文字	0.0013
文学	0.0159
文書	0.0018
文献	0.0024
文理	0.0013
文社	0.0033
文科	0.0033
文芸	0.0013
文部	0.0009
料な	0.0013
斯花	0.0033
施設	0.0040
日光	0.0013
日本	0.0230
旺文	0.0024
明守	0.0013
映画	0.0013
時の	0.0027
時増	0.0013
晶文	0.0013
曲・	0.0013
書 	0.0013
書や	0.0013
書学	0.0013
書教	0.0013
書道	0.0024
書院	0.0013
書館	0.0011
月に	0.0013
月臨	0.0013
期大	0.0121
木中	0.0024
木二	0.0024
木信	0.0013
木学	0.0048
木市	0.0048
木県	0.0054
木短	0.0094
木行	0.0013
木銀	0.0013
木駅	0.0013
本の	0.0080
本レ	0.0013
本史	0.0119
本庁	0.0013
本文	0.0053
本短	0.0024
本福	0.0013
本私	0.0024
本語	0.0011
本部	0.0040
本館	0.0013
杉寮	0.0013
杉幼	0.0024
杏林	0.0024
村学	0.0013
村幸	0.0024
東京	0.0015
東北	0.0013
東文	0.0013
東照	0.0013
松学	0.0013
板屋	0.0013
林大	0.0024
柳寮	0.0013
査す	0.0013
栃木	0.0504
校
	0.0093
校 	0.0109
校を	0.0013
校・	0.0040
校一	0.0013
校受	0.0013
校教	0.0027
校法	0.0054
校種	0.0013
校総	0.0013
校記	0.0013
格
	0.0013
格に	0.0027
案内	0.0053
桐書	0.0013
梧桐	0.0013
森」	0.0013
検索	0.0013
業へ	0.0041
業ほ	0.0013
業も	0.0013
業や	0.0024
業・	0.0012
業後	0.0024
業生	0.0013
概観	0.0024
概説	0.0040
樋口	0.0013
模と	0.0013
模の	0.0013
橘大	0.0013
機関	0.0040
次 	0.0013
歌・	0.0013
武蔵	0.0013
歴 	0.0012
歴國	0.0013
毎年	0.0013
毛線	0.0013
民俗	0.0010
永年	0.0013
河台	0.0013
沿革	0.0027
法人	0.0093
注
	0.0013
注 	0.0013
洋女	0.0024
活 	0.0024
活に	0.0013
活動	0.0083
活科	0.0119
海道	0.0027
清之	0.0013
演劇	0.0013
漢文	0.0013
潤社	0.0013
照宮	0.0013
片柳	0.0013
物一	0.0013
特徴	0.0010
特色	0.0024
状 	0.0013
状・	0.0013
状：	0.0024
献
	0.0013
献 	0.0013
玉大	0.0024
玉川	0.0013
現在	0.0013
現学	0.0013
球・	0.0013
球部	0.0013
理大	0.0013
生に	0.0013
生の	0.0027
生は	0.0013
生を	0.0013
生堂	0.0013
生寮	0.0013
生活	0.0143
生生	0.0024
生食	0.0024
用し	0.0013
用金	0.0024
由と	0.0013
男女	0.0013
男子	0.0024
町6	0.0033
画・	0.0013
留所	0.0012
留文	0.0013
略称	0.0013
発掘	0.0027
発行	0.0024
白の	0.0013
白大	0.0013
白百	0.0013
百合	0.0013
百科	0.0013
的コ	0.0013
皇典	0.0013
皇學	0.0013
盛岡	0.0013
監修	0.0013
目
	0.0013
目 	0.0027
目が	0.0013
目で	0.0013
目は	0.0013
目も	0.0013
目を	0.0040
目次	0.0013
目白	0.0013
目的	0.0013
省高	0.0013
県の	0.0013
県内	0.0013
県栃	0.0041
県立	0.0007
真・	0.0013
睦会	0.0013
短大	0.0075
短期	0.0398
短歌	0.0013
研究	0.0080
硬式	0.0013
碁・	0.0013
礎デ	0.0024
示 	0.0012
社会	0.0036
社本	0.0013
社）	0.0055
祉大	0.0033
祉科	0.0013
神社	0.0013
神道	0.0024
祭
	0.0013
祭 	0.0013
祭は	0.0013
祭（	0.0013
福祉	0.0053
私大	0.0013
私立	0.0106
科
	0.0100
科 	0.0119
科→	0.0033
科が	0.0024
科で	0.0024
科と	0.0024
科も	0.0013
科や	0.0024
科を	0.0033
科事	0.0013
科体	0.0013
科健	0.0013
科名	0.0013
科大	0.0012
科学	0.0199
科生	0.0024
科目	0.0054
科：	0.0066
称が	0.0013
称し	0.0040
称は	0.0013
移動	0.0013
程
	0.0013
稚園	0.0066
種免	0.0041
種別	0.0013
種学	0.0013
究
	0.0013
究 	0.0033
究所	0.0040
空手	0.0013
窓会	0.0013
立 	0.0027
立大	0.0027
立女	0.0024
立短	0.0048
競技	0.0005
第4	0.0013
第二	0.0012
等へ	0.0013
等学	0.0071
等専	0.0013
等教	0.0119
箏曲	0.0013
系列	0.0022
系大	0.0013
系：	0.0024
純白	0.0013
索 	0.0013
索の	0.0013
組織	0.0093
総覧	0.0013
線栃	0.0013
編・	0.0027
編入	0.0027
編集	0.0416
績
	0.0013
績 	0.0013
織
	0.0013
織 	0.0066
織と	0.0013
置 	0.0013
置く	0.0011
置さ	0.0040
置校	0.0024
置者	0.0013
美術	0.0013
群馬	0.0013
習」	0.0013
考古	0.0013
考文	0.0024
考館	0.0013
者
	0.0013
者 	0.0022
者が	0.0040
者と	0.0027
者も	0.0013
者を	0.0013
者一	0.0024
者数	0.0022
者組	0.0024
聖徳	0.0013
職す	0.0013
職に	0.0040
職員	0.0013
職者	0.0041
職課	0.0013
育』	0.0013
育お	0.0041
育が	0.0013
育セ	0.0013
育大	0.0012
育学	0.0060
育専	0.0024
育局	0.0013
育科	0.0033
育系	0.0013
育者	0.0013
育職	0.0024
育課	0.0013
育館	0.0011
脚注	0.0024
臨時	0.0013
自動	0.0013
自由	0.0013
至っ	0.0013
舎大	0.0013
舘大	0.0013
般企	0.0054
般教	0.0013
色
	0.0013
色 	0.0013
花』	0.0013
花会	0.0013
花祭	0.0013
芸・	0.0013
英語	0.0027
茶道	0.0013
華道	0.0013
落語	0.0013
蔵さ	0.0013
蔵は	0.0013
蔵野	0.0013
蛍雪	0.0024
行な	0.0024
行わ	0.0024
行・	0.0013
行忠	0.0013
行：	0.0024
術史	0.0013
術教	0.0013
表・	0.0027
表示	0.0012
裏手	0.0013
西1	0.0013
西2	0.0013
西3	0.0013
西福	0.0013
要覧	0.0013
見学	0.0013
規模	0.0024
覧
	0.0013
覧 	0.0040
覧』	0.0033
観 	0.0024
記事	0.0013
記念	0.0027
設 	0.0033
設。	0.0040
設置	0.0071
許状	0.0041
話・	0.0027
語 	0.0012
語ほ	0.0013
語・	0.0012
語概	0.0013
語：	0.0013
説」	0.0033
課監	0.0013
課程	0.0010
調査	0.0012
諭・	0.0013
諭二	0.0041
諸科	0.0024
講座	0.0013
講究	0.0013
護教	0.0013
象と	0.0013
象に	0.0013
資格	0.0033
資生	0.0013
贈ら	0.0013
越・	0.0013
足利	0.0004
跡を	0.0013
跡見	0.0013
路に	0.0027
車。	0.0013
車・	0.0013
通ア	0.0024
通科	0.0013
連項	0.0040
進学	0.0033
進路	0.0024
進駸	0.0013
道」	0.0013
道と	0.0013
道・	0.0054
道場	0.0013
道短	0.0024
道系	0.0013
遺跡	0.0013
部
	0.0013
部 	0.0040
部を	0.0013
部キ	0.0013
部所	0.0013
部活	0.0024
部省	0.0009
都宮	0.0013
都橘	0.0013
都留	0.0013
野大	0.0013
野弘	0.0013
野球	0.0013
金庫	0.0024
銀行	0.0013
鍛代	0.0013
鎌倉	0.0013
鑑』	0.0013
鑑シ	0.0013
長
	0.0048
長に	0.0013
門学	0.0040
開始	0.0013
開学	0.0013
開講	0.0013
関
	0.0013
関 	0.0013
関す	0.0024
関わ	0.0024
関以	0.0013
関係	0.0172
関西	0.0012
関連	0.0040
阪教	0.0013
附属	0.0054
院前	0.0011
院大	0.0610
院女	0.0013
院幼	0.0024
院高	0.0024
院）	0.0013
陸上	0.0006
隠す	0.0013
雄：	0.0013
集 	0.0416
集を	0.0013
雪』	0.0024
靖文	0.0013
非表	0.0013
革
	0.0013
革 	0.0013
項目	0.0053
頭文	0.0013
風お	0.0024
食品	0.0013
食堂	0.0024
養成	0.0011
養護	0.0013
館
	0.0119
館・	0.0013
館大	0.0013
館：	0.0033
馬県	0.0013
駅か	0.0013
駸堂	0.0013
駿河	0.0013
験年	0.0013
験案	0.0013
験要	0.0013
高等	0.0095
（2	0.0010
（W	0.0013
（『	0.0012
（こ	0.0033
（全	0.0012
（廣	0.0013
（教	0.0013
（文	0.0013
（日	0.0024
（晶	0.0013
（栃	0.0013
（梧	0.0013
）
	0.0146
）」	0.0027
）』	0.0013
）は	0.0013
：1	0.0011
：こ	0.0013
：ラ	0.0013
：三	0.0013
：仙	0.0013
：元	0.0024
：入	0.0013
：初	0.0024
：古	0.0013
：囲	0.0013
：国	0.0013
：國	0.0013
：大	0.0013
：宇	0.0013
：宮	0.0013
：富	0.0013
：小	0.0013
：山	0.0013
：所	0.0013
：日	0.0013
：本	0.0024
：栃	0.0013
：現	0.0013
：生	0.0024
：空	0.0013
：足	0.0013
