

	0.0069

 	0.0293

1	0.0031

2	0.0178

3	0.0015

「	0.0015

『	0.0015

お	0.0015

カ	0.0015

シ	0.0015

一	0.0014

上	0.0082

与	0.0027

丹	0.0015

仙	0.0015

伴	0.0015

信	0.0038

元	0.0015

出	0.0015

前	0.0055

坂	0.0015

妙	0.0015

岡	0.0015

幼	0.0031

御	0.0015

志	0.0015

恐	0.0015

本	0.0031

樋	0.0015

権	0.0015

正	0.0015

民	0.0014

泉	0.0015

甲	0.0015

目	0.0015

直	0.0061

石	0.0015

移	0.0015

第	0.0057

織	0.0055

羽	0.0027

茂	0.0015

表	0.0015

謙	0.0038

豊	0.0015

越	0.0015

近	0.0015

通	0.0015

進	0.0015

遠	0.0015

長	0.0031

関	0.0015

隔	0.0015

隠	0.0015

項	0.0015

鬼	0.0015

（	0.0061
 
	0.0452
  	0.0901
 1	0.0138
 2	0.0050
 3	0.0076
 4	0.0046
 5	0.0031
 7	0.0027
 9	0.0015
 B	0.0009
 M	0.0013
 P	0.0021
 S	0.0009
 U	0.0015
 a	0.0009
 s	0.0010
 →	0.0055
 」	0.0046
 』	0.0015
 い	0.0015
 お	0.0015
 か	0.0076
 き	0.0015
 け	0.0015
 こ	0.0076
 さ	0.0015
 し	0.0015
 そ	0.0031
 た	0.0015
 な	0.0031
 の	0.0031
 ひ	0.0027
 ま	0.0014
 み	0.0015
 も	0.0015
 や	0.0015
 を	0.0015
 ア	0.0015
 ウ	0.0046
 エ	0.0015
 グ	0.0014
 コ	0.0014
 ジ	0.0015
 ナ	0.0015
 フ	0.0015
 マ	0.0014
 ミ	0.0015
 レ	0.0012
 一	0.0031
 上	0.0047
 主	0.0055
 人	0.0014
 伊	0.0015
 兼	0.0015
 前	0.0076
 北	0.0015
 単	0.0027
 大	0.0015
 天	0.0015
 彷	0.0015
 戦	0.0031
 朝	0.0023
 検	0.0015
 概	0.0031
 樋	0.0038
 泉	0.0015
 漫	0.0066
 片	0.0015
 登	0.0027
 直	0.0122
 石	0.0015
 紅	0.0015
 継	0.0015
 編	0.0189
 織	0.0031
 義	0.0015
 羽	0.0031
 蒼	0.0015
 蝶	0.0015
 表	0.0031
 裁	0.0015
 週	0.0027
 隠	0.0015
 離	0.0015
 非	0.0015
 （	0.0015
0 	0.0023
00	0.0041
01	0.0046
08	0.0015
09	0.0031
0号	0.0014
0年	0.0046
1 	0.0076
10	0.0076
14	0.0031
16	0.0031
1巻	0.0015
1月	0.0046
1歳	0.0015
1車	0.0015
2 	0.0220
20	0.0092
21	0.0015
25	0.0015
2n	0.0015
2巻	0.0015
3
	0.0015
3 	0.0076
3巻	0.0015
3月	0.0011
4 	0.0046
44	0.0014
47	0.0025
4巻	0.0015
4年	0.0015
4月	0.0015
5
	0.0015
5 	0.0015
50	0.0015
51	0.0014
5巻	0.0015
6巻	0.0015
6年	0.0013
6歳	0.0015
7 	0.0014
71	0.0031
72	0.0014
77	0.0031
78	0.0031
8 	0.0027
8年	0.0015
97	0.0027
99	0.0014
9の	0.0015
9年	0.0031
9日	0.0076
BN	0.0031
BT	0.0015
I 	0.0015
II	0.0010
IS	0.0031
J漫	0.0027
M 	0.0015
Ma	0.0010
N9	0.0027
OM	0.0014
OO	0.0031
P 	0.0015
PJ	0.0031
SB	0.0031
Se	0.0013
TO	0.0014
Un	0.0015
Wi	0.0015
a 	0.0010
an	0.0006
ar	0.0006
as	0.0011
a）	0.0015
b 	0.0015
d 	0.0007
di	0.0015
ea	0.0013
ed	0.0015
ga	0.0015
ia	0.0015
ik	0.0015
ip	0.0015
is	0.0007
ki	0.0015
n 	0.0006
nd	0.0009
ng	0.0009
nな	0.0015
on	0.0008
pe	0.0015
rt	0.0011
so	0.0012
st	0.0017
t 	0.0010
ti	0.0009
tu	0.0013
ub	0.0013
→ 	0.0055
→樋	0.0015
　2	0.0076
　I	0.0027
　と	0.0015
　真	0.0015
　軍	0.0015
、2	0.0014
、「	0.0055
、あ	0.0031
、い	0.0015
、お	0.0015
、そ	0.0015
、と	0.0031
、ま	0.0015
、上	0.0031
、与	0.0038
、乱	0.0015
、二	0.0015
、京	0.0015
、作	0.0015
、信	0.0031
、共	0.0015
、兼	0.0015
、出	0.0015
、初	0.0015
、化	0.0014
、原	0.0015
、古	0.0015
、奪	0.0015
、女	0.0015
、好	0.0015
、安	0.0015
、帰	0.0015
、常	0.0015
、当	0.0014
、彼	0.0014
、後	0.0015
、従	0.0014
、意	0.0015
、文	0.0015
、春	0.0015
、景	0.0038
、毘	0.0015
、民	0.0031
、漫	0.0015
、父	0.0015
、片	0.0015
、眉	0.0015
、眼	0.0015
、石	0.0015
、神	0.0014
、秀	0.0015
、自	0.0015
、茂	0.0015
、菩	0.0015
、訂	0.0015
、越	0.0031
、身	0.0015
、通	0.0015
、酔	0.0015
、隠	0.0015
、雲	0.0015
。
	0.0347
。 	0.0031
。1	0.0015
。2	0.0012
。「	0.0015
。『	0.0015
。あ	0.0015
。し	0.0031
。と	0.0015
。も	0.0015
。与	0.0055
。人	0.0015
。刀	0.0015
。加	0.0015
。北	0.0015
。右	0.0015
。各	0.0015
。同	0.0015
。名	0.0015
。周	0.0015
。喜	0.0015
。安	0.0015
。定	0.0015
。尾	0.0015
。左	0.0015
。幾	0.0015
。当	0.0015
。故	0.0015
。昔	0.0015
。普	0.0015
。景	0.0015
。極	0.0015
。毘	0.0015
。焙	0.0027
。現	0.0014
。男	0.0015
。百	0.0015
。秀	0.0015
。職	0.0015
。花	0.0015
。若	0.0015
。茂	0.0015
。薙	0.0015
。裏	0.0015
。野	0.0015
。長	0.0015
。雲	0.0015
。風	0.0015
々 	0.0076
々が	0.0015
「 	0.0015
「い	0.0015
「お	0.0015
「さ	0.0015
「わ	0.0015
「信	0.0015
「分	0.0015
「利	0.0015
「戦	0.0015
「猿	0.0015
「義	0.0038
「雲	0.0047
」
	0.0015
」。	0.0015
」が	0.0014
」し	0.0015
」で	0.0014
」と	0.0061
」の	0.0023
」は	0.0031
」ぷ	0.0015
」よ	0.0015
」を	0.0015
」与	0.0015
『ウ	0.0015
『義	0.0015
『花	0.0015
『週	0.0015
』
	0.0015
』の	0.0010
』（	0.0031
〜 	0.0015
〜キ	0.0015
あく	0.0015
あげ	0.0015
あた	0.0027
あだ	0.0027
あっ	0.0013
あり	0.0023
ある	0.0059
あろ	0.0015
い 	0.0015
い、	0.0046
い。	0.0027
い」	0.0014
いう	0.0013
いえ	0.0015
いく	0.0046
いし	0.0015
いじ	0.0015
いす	0.0015
いず	0.0015
いた	0.0033
いっ	0.0015
いつ	0.0015
いて	0.0014
いで	0.0015
いと	0.0061
いな	0.0061
いぬ	0.0015
いま	0.0015
いる	0.0244
いん	0.0015
い作	0.0015
い番	0.0015
い肉	0.0015
い自	0.0015
い返	0.0015
い面	0.0015
い頃	0.0015
い顔	0.0015
う 	0.0031
う。	0.0031
うい	0.0015
うえ	0.0041
うざ	0.0015
うす	0.0015
うと	0.0041
うど	0.0027
うに	0.0014
うタ	0.0015
う子	0.0015
う形	0.0015
う者	0.0015
う関	0.0015
え 	0.0046
えか	0.0015
えす	0.0038
えた	0.0061
えだ	0.0031
えて	0.0046
えな	0.0015
えひ	0.0015
えも	0.0031
える	0.0031
え）	0.0015
おう	0.0015
おえ	0.0038
おか	0.0015
おせ	0.0015
おだ	0.0015
おま	0.0015
おや	0.0015
およ	0.0015
おミ	0.0015
お船	0.0027
お頭	0.0015
か 	0.0015
かい	0.0015
かけ	0.0015
かげ	0.0061
かさ	0.0015
かし	0.0031
かっ	0.0015
かつ	0.0014
かね	0.0046
かべ	0.0015
から	0.0088
かり	0.0031
かれ	0.0031
が、	0.0038
があ	0.0014
がい	0.0015
がお	0.0015
がき	0.0015
がた	0.0015
がっ	0.0015
がは	0.0015
がひ	0.0015
がま	0.0014
がら	0.0015
がフ	0.0015
が伝	0.0015
が入	0.0015
が出	0.0015
が刻	0.0015
が口	0.0015
が安	0.0015
が己	0.0015
が描	0.0015
が景	0.0015
が殺	0.0015
が漫	0.0015
が癖	0.0015
が語	0.0015
が謙	0.0015
が）	0.0015
き 	0.0015
き、	0.0046
き。	0.0015
きか	0.0031
きく	0.0015
きた	0.0031
きだ	0.0015
きひ	0.0015
きる	0.0014
き切	0.0015
き日	0.0015
き者	0.0015
ぎ 	0.0038
ぎふ	0.0015
く、	0.0012
くさ	0.0046
くだ	0.0046
くど	0.0015
くの	0.0015
くま	0.0015
くる	0.0013
くん	0.0015
