

	0.0127

 	0.0300

1	0.0456

2	0.0175

3	0.0098

4	0.0065

5	0.0033

6	0.0065

7	0.0033

8	0.0033

9	0.0033

「	0.0033

『	0.0033

カ	0.0033

乗	0.0033

全	0.0058

兵	0.0033

出	0.0033

吃	0.0033

喪	0.0033

外	0.0033

大	0.0065

太	0.0033

建	0.0033

排	0.0033

日	0.0033

機	0.0033

海	0.0033

燃	0.0033

爆	0.0058

留	0.0033

目	0.0033

睦	0.0033

移	0.0033

竣	0.0033

航	0.0033

艦	0.0058

菊	0.0033

要	0.0033

起	0.0033

速	0.0033

進	0.0033

除	0.0033

雑	0.0033

（	0.0033
 
	0.1269
  	0.1626
 0	0.0054
 1	0.0391
 2	0.0089
 3	0.0098
 4	0.0130
 5	0.0098
 7	0.0088
 9	0.0065
 I	0.0293
 」	0.0033
 『	0.0033
 ナ	0.0033
 フ	0.0033
 ロ	0.0029
 七	0.0033
 三	0.0033
 中	0.0098
 佐	0.0033
 作	0.0033
 勢	0.0033
 卯	0.0033
 参	0.0058
 同	0.0058
 基	0.0033
 夕	0.0033
 大	0.0033
 如	0.0033
 小	0.0033
 少	0.0223
 山	0.0033
 島	0.0033
 弥	0.0033
 文	0.0033
 斎	0.0058
 日	0.0054
 有	0.0033
 望	0.0029
 森	0.0065
 検	0.0033
 歴	0.0058
 水	0.0033
 江	0.0029
 浜	0.0033
 皐	0.0033
 睦	0.0033
 第	0.0081
 編	0.0161
 脚	0.0058
 舞	0.0033
 艤	0.0058
 艦	0.0100
 菊	0.0033
 表	0.0033
 重	0.0033
 金	0.0033
 長	0.0033
 隠	0.0033
 非	0.0033
 駆	0.0033
 （	0.0033
0 	0.0050
00	0.0117
02	0.0058
03	0.0029
04	0.0033
05	0.0025
0ト	0.0033
0巻	0.0033
0年	0.0098
0日	0.0141
0月	0.0033
0海	0.0033
0馬	0.0033
1
	0.0033
1 	0.0181
10	0.0163
11	0.0242
12	0.0358
13	0.0033
14	0.0065
15	0.0232
16	0.0065
19	0.0832
1c	0.0033
1巻	0.0033
1年	0.0065
1日	0.0163
1月	0.0261
1航	0.0033
2
	0.0033
2 	0.0282
20	0.0163
23	0.0098
25	0.0163
26	0.0163
28	0.0065
29	0.0058
2c	0.0033
2m	0.0058
2代	0.0033
2個	0.0033
2基	0.0058
2年	0.0163
2挺	0.0033
2日	0.0033
2月	0.0130
2本	0.0033
2航	0.0033
2軸	0.0033
3 	0.0163
30	0.0088
31	0.0033
33	0.0033
34	0.0027
35	0.0029
36	0.0065
37	0.0146
38	0.0058
39	0.0033
3刷	0.0033
3年	0.0130
3日	0.0033
3連	0.0033
3駆	0.0033
4 	0.0195
40	0.0033
41	0.0029
42	0.0098
43	0.0033
44	0.0029
45	0.0098
46	0.0033
4ノ	0.0033
4名	0.0033
4基	0.0033
4年	0.0033
4日	0.0029
4月	0.0033
4門	0.0033
5 	0.0065
50	0.0098
54	0.0029
56	0.0033
5ト	0.0058
5ノ	0.0033
5口	0.0033
5年	0.0146
5日	0.0391
5月	0.0175
6 	0.0058
60	0.0027
61	0.0027
62	0.0033
69	0.0033
6m	0.0033
6年	0.0188
6月	0.0130
6門	0.0033
7 	0.0088
72	0.0029
76	0.0033
7m	0.0033
7巻	0.0033
7年	0.0094
8 	0.0088
81	0.0033
8年	0.0098
8月	0.0058
9 	0.0058
90	0.0029
92	0.0358
93	0.0391
94	0.0175
95	0.0033
98	0.0058
99	0.0058
9年	0.0065
9日	0.0033
9月	0.0098
9番	0.0033
BN	0.0065
I 	0.0261
II	0.0178
IS	0.0065
I』	0.0033
N 	0.0058
SB	0.0065
Wi	0.0033
a）	0.0033
cm	0.0044
di	0.0033
ed	0.0033
ia	0.0033
ik	0.0033
ip	0.0033
ki	0.0033
m 	0.0088
m3	0.0033
mm	0.0029
m単	0.0033
m機	0.0033
pe	0.0033
、1	0.0107
、2	0.0029
、3	0.0033
、ツ	0.0058
、ラ	0.0058
、一	0.0029
、佐	0.0033
、南	0.0029
、常	0.0033
、第	0.0033
、翌	0.0033
。
	0.0169
。 	0.0033
。1	0.0033
。そ	0.0033
。ま	0.0065
。同	0.0033
。当	0.0033
。睦	0.0033
。緒	0.0033
。舞	0.0033
。艦	0.0058
「 	0.0033
「丸	0.0033
「第	0.0033
「菊	0.0058
」と	0.0065
」に	0.0027
」よ	0.0033
」編	0.0033
『ウ	0.0033
『写	0.0033
『日	0.0081
『昭	0.0033
『艦	0.0033
』
	0.0065
』に	0.0025
』光	0.0033
』（	0.0098
あり	0.0025
ある	0.0025
いう	0.0027
いた	0.0023
いて	0.0029
う艦	0.0033
から	0.0027
きく	0.0033
き）	0.0033
くづ	0.0033
けて	0.0029
け損	0.0033
こと	0.0033
され	0.0077
した	0.0117
して	0.0025
し海	0.0033
す 	0.0033
する	0.0058
その	0.0033
た。	0.0135
たち	0.0033
たア	0.0029
た仏	0.0033
た菊	0.0033
ちの	0.0033
づき	0.0033
て2	0.0033
てい	0.0021
て沈	0.0033
