

	0.0185

 	0.0633

1	0.0127

2	0.0028

3	0.0032

4	0.0032

U	0.0057

■	0.0032

「	0.0032

カ	0.0032

コ	0.0032

ス	0.0032

チ	0.0032

ポ	0.0032

ラ	0.0032

リ	0.0028

レ	0.0032

代	0.0032

体	0.0032

出	0.0063

名	0.0032

国	0.0028

基	0.0032

快	0.0032

本	0.0032

生	0.0032

目	0.0032

移	0.0032

身	0.0032

選	0.0032
 
	0.0893
  	0.2716
 1	0.1365
 2	0.0173
 3	0.0063
 4	0.0063
 5	0.0063
 6	0.0057
 7	0.0085
 8	0.0199
 9	0.0190
 C	0.0029
 D	0.0024
 F	0.0092
 M	0.0078
 N	0.0033
 P	0.0087
 ■	0.0032
 、	0.0032
 。	0.0026
 「	0.0028
 」	0.0032
 こ	0.0032
 ア	0.0127
 イ	0.0032
 ウ	0.0032
 エ	0.0032
 オ	0.0032
 カ	0.0085
 ガ	0.0026
 キ	0.0028
 ゴ	0.0078
 サ	0.0127
 ス	0.0199
 セ	0.0063
 タ	0.0057
 チ	0.0095
 ト	0.0032
 ナ	0.0032
 バ	0.0049
 パ	0.0057
 ヒ	0.0032
 ビ	0.0057
 フ	0.0127
 ブ	0.0063
 プ	0.0063
 マ	0.0057
 ミ	0.0095
 ム	0.0057
 ヨ	0.0032
 リ	0.0032
 レ	0.0097
 ロ	0.0028
 出	0.0063
 存	0.0032
 所	0.0057
 検	0.0032
 監	0.0057
 経	0.0057
 編	0.0105
 表	0.0159
 要	0.0032
 非	0.0032
 （	0.0032
 ）	0.0032
0 	0.0219
01	0.0032
0年	0.0063
0月	0.0063
0）	0.0032
1 	0.0137
10	0.0159
11	0.0078
12	0.0127
13	0.0063
14	0.0063
15	0.0041
16	0.0063
17	0.0095
18	0.0063
19	0.0785
1年	0.0095
1日	0.0032
1月	0.0032
2
	0.0032
2 	0.0183
20	0.0095
21	0.0063
22	0.0063
26	0.0032
2年	0.0032
2日	0.0063
3
	0.0032
3 	0.0159
3k	0.0032
4 	0.0190
48	0.0032
4月	0.0032
5 	0.0222
5c	0.0032
5連	0.0032
6
	0.0032
6 	0.0313
61	0.0078
6年	0.0026
7
	0.0032
7 	0.0199
73	0.0032
75	0.0032
8
	0.0057
8 	0.0171
80	0.0032
82	0.0095
85	0.0057
86	0.0222
87	0.0063
88	0.0063
89	0.0095
8シ	0.0032
8歳	0.0032
9 	0.0199
90	0.0142
93	0.0032
94	0.0028
95	0.0032
96	0.0114
97	0.0057
98	0.0512
99	0.0285
Aカ	0.0032
Aチ	0.0032
Aワ	0.0097
B）	0.0032
CD	0.0032
Ch	0.0039
Cバ	0.0032
DF	0.0057
Dカ	0.0032
EF	0.0057
FA	0.0130
FC	0.0032
FI	0.0127
F（	0.0057
IF	0.0127
Jサ	0.0032
J女	0.0032
M 	0.0063
Mi	0.0057
No	0.0038
P 	0.0032
PJ	0.0063
Po	0.0095
RS	0.0032
SB	0.0032
UE	0.0057
Wi	0.0032
W杯	0.0057
a 	0.0043
al	0.0019
an	0.0023
a）	0.0032
cm	0.0022
di	0.0032
do	0.0063
ed	0.0032
el	0.0031
en	0.0038
er	0.0024
g 	0.0023
gu	0.0097
he	0.0022
ia	0.0032
ig	0.0057
ik	0.0032
ip	0.0032
j 	0.0032
kg	0.0032
ki	0.0032
l 	0.0062
la	0.0043
m 	0.0028
n 	0.0026
nd	0.0036
o 	0.0049
og	0.0063
or	0.0052
pe	0.0032
pj	0.0032
ra	0.0029
rl	0.0057
rt	0.0023
ta	0.0026
ue	0.0127
■サ	0.0032
■テ	0.0032
■ノ	0.0032
■解	0.0032
、1	0.0078
、F	0.0032
、ま	0.0032
、サ	0.0032
、ス	0.0057
、訂	0.0032
。
	0.0103
。1	0.0032
。こ	0.0049
。ま	0.0032
。現	0.0028
。（	0.0032
々サ	0.0032
「 	0.0032
「ミ	0.0057
」は	0.0063
」よ	0.0032
『ウ	0.0032
』
	0.0032
いた	0.0023
いま	0.0063
かけ	0.0063
かし	0.0032
から	0.0026
きか	0.0063
くだ	0.0032
け、	0.0032
け項	0.0063
こと	0.0032
この	0.0085
さる	0.0063
され	0.0019
した	0.0114
して	0.0170
す。	0.0095
する	0.0028
す（	0.0032
た 	0.0021
た。	0.0075
たキ	0.0032
たデ	0.0032
た守	0.0032
た彼	0.0032
た書	0.0063
ださ	0.0032
だっ	0.0028
った	0.0046
てい	0.0062
